date_time,city,state,shape,duration,summary
1/23/19 12:56,Boise,ID,Cylinder,4 seconds,I was sitting on my couch watching a movie when I see something out of the corner of my eye. I look out the window and see some sort of
1/1/19 00:23,Boise,ID,Light,3 minutes,Upon looking up about 60° south I saw 6 red/orangish lights.
12/22/18 06:45,Spirit lake,ID,Light,25 minutes,Jagged movement up and down dissapeared after 25 minutes flew up light faded. At one point the light was brighter and it looked like a
12/13/18 18:25,Twin Falls,ID,Other,25 minutes,I saw 5 separate bright yellow lights in the western sky that began as one bright light for about 6 seconds then multiplied to 5 more
12/13/18 16:00,Mountain Home,ID,Light,2 minutes,1 orange light multiplying into 6 other orange lights
12/2/18 18:30,Twin Falls,ID,Unknown,15 seconds,What looked like three amber lighted crafts flying away from the airport. Each craft had 3 or 4 lights on it. ((anonymous report))
10/22/18 21:00,Kuna,ID,Triangle,~20 minutes,10 military jets over Kuna multiple flashing lights as well. ((anonymous report))
10/15/18 01:30,Boise,ID,Triangle,Seconds,Three white lights in the shape of a triangle.
10/12/18 19:00,Boise,ID,Rectangle,2 minutes,I was in a cab heading towards town when I looked into the sky and noticed a small rectangular prism. The whole object was reflective a
10/11/18 02:00,Boise,ID,Light,3 hours,started out looking like cop lights then it slowly flew upwards as it flashed super bright I've heard about ten jets take off since!
10/8/18 09:00,Boise,ID,Circle,25 minutes,((NUFORC Note: Witness provides no information; elects to remain totally anonymous. PD))
10/7/18 03:26,Athol,ID,Circle,Athol ID 3:26,Seen a bright object in two separate pictures. Have two pictures of the bright circle. ((NUFORC Note: Lens flares. PD))
9/24/18 06:40,Boise,ID,Light,30 minutes,Lights above the foothills. ((anonymous report))
9/13/18 22:30,American Falls,ID,Light,2-3 minutes,White light instantly darting and stoping multiple times
9/9/18 15:00,Eagle,ID,Cigar,5 minutes,White cigar shaped object very high moving slowly across the sky
9/6/18,Shelley,ID,,15 seconds,I looked out my apartment window and saw a very large round ufo. It had rotating lights that changed from one
8/23/18 03:30,Boise,ID,Light,30 minutes,Strange silent moving lights near the ground.
8/14/18 06:30,Boise,ID,Disk,2.5 hours,They pointed out to me a pill shaped object in the sky. ((NUFORC Note: Possible high-altitude balloon. PD))
8/12/18 23:00,Caldwell,ID,Light,>5 minutes,Looked like another star but moved in jerky circles.
8/11/18 21:10,Moscow,ID,Light,90 seconds,Reddish/orangish light ascending very fast over Moscow ID
8/7/18 08:44,Boise,ID,Circle,1 minute,I climbed to the top of the foothills by lucky peak to get a picture of Boise. I snapped 3 pictures in 1 minute and the middle picture
8/6/18 21:00,Buhl,ID,Oval,30+ minutes,A tiny white elliptical object illuminated by the sun at -6 magnitude at first was observed 20° upper left of Venus at dusk.
8/4/18 23:47,Meridian,ID,Light,0.45,Bright light moving west to east until to high too see.
7/28/18 23:10,Horseshoe Bend,ID,Light,20 seconds,Strange bright pulsing light over Horseshoe Bend.
7/28/18 04:00,Boise,ID,Cigar,30 minutes,Cigar-shaped ship. Glittery lights and strange orange lights.
7/26/18 04:00,Boise,ID,,1 second,While star-gazing around 4 a.m. looking N I witnessed a perfectly round explosion in the sky above a horizon star.
7/21/18 04:22,Soda Springs,ID,Light,~45 seconds,Light - Soda Springs ID wobbles and disappears/reappears - varying speeds at differing trajectories.
7/19/18 17:30,Boise,ID,Oval,4 hours,Unknown orb observed for 4 hours.
7/16/18 23:00,Wallace,ID,Cross,5 hours,I have been seeing up to 7 UFO's from my house for the last 2 months. One is large and glowing orange and cross shape. The others are s
7/10/18 21:15,Boise,ID,Cigar,3 minutes,red and white cigar object with a rudder and a stinger on the front top no noise then vanished.
6/24/18 22:30,Ammon,ID,Triangle,~60 minutes,Bright light looked like it was out side of town my wife and I watched it for an hour or so. It was bright orange. ((anonymous report))
6/11/18 02:00,Bonners Ferry,ID,Circle,20 minutes,Seen tonight and last night from about 1:45 to 2am. In sky south east of Bonners Ferry. Bright orange yellow light fading on and off. J
6/10/18 10:00,Hayden,ID,Egg,1 minute,Egg shaped burnished silver no engine noise slow moving.
5/9/18 22:16,King Hill (east of),ID,Light,>1 minute,Large bright orange light fading on and off every 15 to 20 seconds for the 1 to 1.5 minutes I observed it.
5/8/18 02:50,Jerome,ID,Triangle,10-15 minutes,Oranges/triangular shaped aircraft 3 circular circles on bottom thrusters three or four blue square fiery on back.
5/8/18 02:50,Jerome,ID,Triangle,10-15 minutes,At 2:50 am May 8 '18 I saw a triangular-shaped aircraft moving east to west with orange lights around the sides three circular blue li
4/25/18 22:45,Boise,ID,Flash,20 minutes,Lights left faint aura after pulsing quicky.
3/28/18 22:05,Nampa,ID,Formation,2 minutes,3 Lights Transforms To 4 flying In Triangle & Diamond.
3/27/18 06:13,Pocatello,ID,Light,10,Bright steady white light moving south to north. No sound.
3/12/18 02:55,Boise,ID,Triangle,~30 seconds,At approximately 02:55 I was standing outside with clear sky when from the South West a triangular object entered my field of view movi
3/6/18 21:15,Twin Falls,ID,Diamond,10 minutes,15 amber colored lights flew in formation. ((anonymous report))
2/25/18 18:03,Boise,ID,,,MADAR Node 111
2/24/18 21:20,Sand Point,ID,Light,2:30 minutes,Red/orange light moving low across horizon stops smaller light drops down both disappear.
2/19/18 03:00,Boise,ID,Disk,20 minutes,Large disk-shaped ship searching the ground at 3 am.
2/6/18 18:30,Boise,ID,Fireball,25 minutes,Comet-like UFO. ((NUFORC Note: Re-entering space debris?? PD))
2/6/18 17:00,Caldwell,ID,Oval,2 minutes,Approximately 7 PM a circular object with steady white glow seen to the North of Caldwell witnessed by 4 people.
2/4/18 20:54,Boise,ID,,,MADAR Node 111
1/1/18 18:00,Roberts,ID,Disk,10 minutes,It was a cloudy day and I noticed red beams in the clouds so I started taking pics and got a saucer flying in a funnel cloud and then o
12/30/17 02:00,Eden,ID,Unknown,Ongoing,Constant hover..blue and yellow orange beams that rotate from top to bottom white light is blinding bright ((anonymous report))
12/18/17 00:24,Boise,ID,Triangle,18 minutes,Saw this orb with a blue and red light. When it was still it was visible when it moved the sky turned blue around the triangle shaped c
12/11/17 22:15,Victor,ID,Fireball,4 minutes,Flaming ball of fire - spinning- Linear movements.
12/6/17 03:30,Boise,ID,Cigar,15 minutes,Large cigar-shaped UFO with visible cabin lights.
12/1/17 04:00,Boise,ID,Cigar,10 minutes,Large cigar-shaped UFO with visible cabin lights.
11/6/17 22:00,Boise,ID,Circle,3 seconds,Big green orb falling straight down out of sky.
11/2/17 02:04,Boise,ID,Egg,45 seconds,((HOAX??)) Eight egg-looking saucers in the air temp dropped. ((anonymous report))
10/31/17 18:45,White Bird,ID,Other,10 minutes,A bright object perhaps one sixth the size of the moon traveling from east to west appeared and traveled quickly looking like a balloo
10/23/17 20:30,Mountain Home AFB,ID,Light,20-30 minutes,Bright orange lights near Mountain Home AFB
10/8/17 01:06,Athol,ID,Circle,15 minutes,Orange globes seen from Athol that appeared to be near Sandpoint.
10/3/17 11:32,Boise,ID,Light,5 seconds,As I was walking down the sidewalk with my 6 year old son I stopped to put sunglasses on my son. Just after my son put the sunglasses
10/2/17 23:15,Signal Peak (near),ID,Light,20 seconds +,Falling star -wasn’t a falling star !
9/30/17 19:57,Twin Falls,ID,Sphere,1:54,"Unidentified Orb first witnessed slowly hovering from the South continuing until disapoearing to the North East.

No blinking lights"
9/29/17 22:00,Twin Falls,ID,Other,1:45,"The undidentified object materialized to the northeast of our position at approximately 22:14 PM Mountain Time.

I began recording t"
9/26/17 00:00,Victor,ID,Changing,6 hours,12:00am-Looking out bedroom window into backyard which was pitch black had heard what sounded like heavy blowing wind. Saw a spotlight
9/22/17 05:15,Pocatello,ID,Light,~5 minutes,Just getting to Pocatello on the freeway look towards the west big bright light above of the street lights I was a passenger watching i
9/15/17 02:00,Lake Pend Oreille (north end),ID,Other,,UFO passes directly overhead at high speed in response to our flashlights (we think).
8/21/17 11:27,Caldwell,ID,Triangle,-1 second,UFO CLOUD 2400MPH ((anonymous report))
8/3/17 23:10,Twin Falls,ID,Circle,5 minutes,Solid light (star-like) ((anonymous report))
8/2/17 23:06,Lewiston,ID,Sphere,10 seconds,The craft was observed traveling northeast. It maintained continuous light brighter than any star or other heavenly body.
8/2/17 22:00,Burke,ID,Triangle,1 minute,Saw three triangular craft that appeared to be followed by 10-20 smaller lights. ((Starlink satellites?))
7/29/17 21:55,Harrison,ID,Fireball,5 seconds,Fireball in the sky & it went down into the horizon.
7/23/17 01:30,Twin Falls,ID,Circle,3-5 seconds,Large bright white light formed a circle then disappeared reappeared and formed another circle then disappeared again.
7/20/17 03:30,Boise,ID,Cigar,1 minute,Cigar-shaped ship covered In glittery bright white lights.
7/15/17 21:00,Post Falls,ID,Triangle,5 minutes,Seen first one over Post Falls and over CDA then nothing no noise. Had 3 glowing lights at ends of triangle. ((anonymous report))
7/6/17 23:26,Marsing,ID,Other,20 minutes,Bright and erratic moving object almost space shuttle shaped. ((NUFORC Note: Sighting of Jupiter?? PD))
7/5/17 00:00,Payette,ID,Oval,3 minutes,Was driving along and and saw this small shiny meatal object flying around medium speed and disappeared in front of our eyes
7/4/17 23:00,Nampa,ID,Fireball,3 minutes,Looked like a glowing fireball in the sky during fireworks.
6/30/17 23:14,Nampa,ID,Fireball,3 minutes,"""What's that?"" my wife cried. I stood and beheld a loping orange fireball. Attempting to focus on its shape."
6/28/17 21:30,Nampa,ID,Other,90 minutes,2 small circular crafts seen within a period of 30min minutes from each other while another triangular shaped craft was found 1hr later
6/24/17 00:30,Twin Falls,ID,Light,30-40 minutes,There were 7 lights that were solid white all paced out through the span of roughly 40 min. Some seemed be flying straight but after fo
6/4/17 20:21,Spirit Lake,ID,Circle,30 seconds,Bluish semi-transparent round object moving east. ((NUFORC Note: Lens flares in two photos of the setting Sun. PD))
6/3/17 21:00,Boise,ID,Unknown,5 minutes,7 objects glowing red in V formation Very far away or small crafts Hoved above in a stationary position Slowly all went straight up and
5/25/17 22:30,Victor,ID,Light,20 minutes,One main object moving all over the place eventually seemed to release two smaller objects.
5/15/17 19:00,Melba,ID,Circle,1 minute,Bright orange orbs.
5/4/17 18:30,Meridian,ID,Triangle,7 minutes,Multiple triangle shaped objects floating in formation. ((anonymous report))
4/28/17 01:00,Garden City,ID,Fireball,30 seconds,Saw a bright orange fireball moving from west to east in the sky. ((anonymous report))
4/25/17 22:30,Rigby,ID,Light,4 minutes,Two lights flying one in front of the other thought they were satellites until the bigger of the two slowed.
4/17/17 22:00,Emmett,ID,Light,20-40 seconds,three white orbs in a triangle formation slowly got closer then zoom off into the sky
4/15/17 21:30,Boise,ID,Triangle,5 minutes,Two multicolored illuminated objects hovered above Boise and ascended vertically and vanishished out of site. ((anonymous report))
4/15/17 21:00,Boise,ID,Other,5 minutes,Sighting of multiple illuminated craft hovering and assending over Boise idaho
3/14/17 22:10,Lava Hot Springs,ID,Other,8 minutes,Saw a set of 3 bright lights float and then explode; in the N sky looking from Lava Hot Springs ID.
2/24/17 22:15,Nampa,ID,Circle,10 seconds,I saw 2 orange lights. At first I thought it was a plane till one light went in front of the other. ((anonymous report))
2/21/17 21:00,Nampa,ID,Disk,40 minutes,Disk/saucer in Nampa Idaho. ((NUFORC Note: Probable sighting of Venus we suspect. PD))
2/15/17 20:30,Lava Hot Springs,ID,Light,1-2 hours,Bright lights in southeast Idaho sky.
2/7/17 21:30,Nampa,ID,Triangle,50 minutes,Triangle shaped. Orange to red glow. Would be dim bright and disappear. Then reappear in different location. Silent.
2/7/17 21:29,Melba,ID,Oval,18 minutes,Oval shape with yellow red blue and green pulsating lights observed for 18 minutes in a dark sky.
2/1/17 21:02,Hope,ID,Unknown,Few minutes,Object that gave off a changing red/orange/green light. Very large. ((NUFORC Note: Venus or Sirius? Anonymous report. PD))
1/1/17 12:05,Boise,ID,Circle,10 minutes,4-5 Floating glowing orange globes
1/1/17 00:10,Boise,ID,Light,15 minutes,Orange orb in north sky around 12:10 am in Boise 2017. ((anonymous report))
12/31/16 22:59,Coeur d'Alene,ID,Fireball,1.5 minutes,Fireball w/ huge flames headed from vicinity of Coeur d'Alene Lake toward Pappy Boyington Airport while losing alt..((anonymous report)
12/31/16 22:36,Boise,ID,Circle,5 minutes,4 orange orbs flying in formation. One orb disappeared the flying became erratic all disappeared. ((anonymous report))
12/22/16 03:00,Eden,ID,Flash,flash,Large short duration flash of lightly green tinted light that brightened the entire horizon 10 miles away.
11/20/16 23:30,Boise,ID,Unknown,20 minutes,Bright isolated orb. ((NUFORC Note: Possible sighting of an Iridium satellite flare? PD))
11/17/16 20:00,Caldwell,ID,Formation,10 minutes,Formation over Caldwell Idaho.
11/17/16 18:02,Nampa,ID,Triangle,Ongoing,Bright triangle shaped set of 3 lights pulses.very bright not like a planet or star.no noise. Seems to be less bright and farther away
11/16/16 20:50,Middleton,ID,Sphere,30 seconds,I was driving on my way home from work. I was westbound on Purplesage road when I saw a blue orb or spherelike object with a bright c
11/12/16 07:00,Twin Falls,ID,Circle,10 minutes,Solid ball looking thing floating West. Looked like it changed directions from South to West. No sound and no lights. Recorded it on my
11/8/16 21:50,Garden City,ID,Other,Few minutes,Very bright lights that just sat there very close together not moving then changed when it went away
11/7/16 21:15,Boise,ID,Light,5 minutes,Large flying object with huge bright light moving slow and barely above treeline in residential area after 9pm 11/7/16 Boise.
11/3/16 19:30,Hailey,ID,Fireball,10 seconds,Orb of bright light fireball moving very slowly directly above our heads and then disappeared. Not a shooting star. Too close.
10/19/16 19:45,Kuna,ID,Formation,24 minutes,Light formation fading in and out merging and changing shape.
10/15/16 18:00,Idaho Falls,ID,Triangle,6-7 seconds,I saw it come out of the clouds. It was a black equal sided triangle. ((anonymous report))
10/15/16 11:00,Twin Falls,ID,Flash,15 minutes,Orb emitting ultra bright orange light sitting on the horizon. ((NUFORC Note: Venus?? PD))
9/30/16 07:10,Weiser,ID,Light,5 seconds,Saw small bright blue strobe traveling at a fast rate South of Manns Creek
9/28/16 21:00,Rexburg,ID,Triangle,2 seconds,Triangle-shaped object with lights emitting in each corner of the object flies overhead.
9/20/16 21:00,Elmore County (House Mountain Road),ID,Light,2-3 minutes,My son and I were elk hunting in Area 39 when we were headed back to camp in my station wagon after hunting near the lake till dark. We
9/15/16 22:00,Mountain Home,ID,Light,5 seconds,Orange lights appearing in sky.
9/11/16 22:00,Emmett,ID,Oval,~60 seconds,Red orange & white lights move low to ground from behind Reagan Butte in Emmett Idaho stops in mid air back tracks a bit then back.
9/6/16 01:34,Boise,ID,Triangle,35 minutes,Three triangle lights seen by my wife and me.
8/23/16 02:00,Boise,ID,Sphere,seconds,Large green glowing spherical light traveling north at high rate of speed. No tail no sound.
8/20/16 05:00,Meridian,ID,Triangle,2 hours,Looked out my window at 5 am saw a bright flashing coming from the UFO. It caught my attention when the flashes changed from blue.
8/16/16 05:30,Boise,ID,Flash,10 seconds,Ship flew away at high speed into stars and left a green/blue light glowing.
8/12/16 01:00,Lewiston,ID,Disk,5 minutes,The buzzing.
8/8/16 18:15,Boise,ID,Changing,40 minutes,Odd ship that changed shapes then back to original round shape possible lights on it.
8/8/16 17:30,Nampa,ID,Circle,>1 hour,Rotating circular object with antennae.
8/6/16 21:30,Boise,ID,Circle,~15-20 minutes,Right in the middle Vega and Arcturus was a bright circular light that looked like a planet but disappeared after only 20 minutes.
8/6/16 20:45,Nampa,ID,Circle,1 hour,Shiny daytime ufo over nampa idaho 08/06/2016
8/6/16 20:17,Meridian,ID,Oval,56 minutes,Bright orb viewed in twilight and night sky over Meridian/Nampa Idaho. ((anonymous report))((NUFORC Note: Pilot report. PD))
8/6/16 19:45,Boise,ID,Changing,>11 minutes,White stationary object remaining for >20 min and counting very very high in atmosphere. Changing shape from oval to angular.
7/27/16 22:38,Buhl,ID,Rectangle,30 minutes,We saw a very large long object with orangish lights on the bottom moving over the tree tops. ((NUFORC Note: Space debris. PD))
7/27/16 22:30,DeSmet,ID,Light,45 seconds,Moving star. ((NUFORC Note: Chinese rocket re-entry?? PD))
7/27/16 22:30,Mountain Home,ID,Formation,2-4 minutes,Two UFOs witnessed between Boise and Mountain Home. ((NUFORC Note: Chinese rocket re-entry. PD))
7/27/16 05:10,Nampa,ID,Light,5+ minutes,Yellowish light moving through early morning sky - no sound no strobes
7/24/16 23:30,Eden,ID,Fireball,3 seconds,Anyone else seen it?
7/17/16 21:00,Firth,ID,Circle,21:01,((HOAX??)) Bright blue green ball of light. It was bright to where u could not miss it sat there for 10 seconds. ((anonymous report))
7/17/16 03:00,Boise,ID,Light,15 minutes,Odd Moving Glittery Light.
7/16/16 03:00,Hailey,ID,Light,hours?,Bright white blue and red flashing lights above Quigley Canyon in Hailey Idaho. ((anonymous report))
7/15/16 20:30,Boise,ID,Oval,2 hours,Unkown object hovers in sky above prison complex. ((anonymous report))
7/10/16 23:00,Boise,ID,Unknown,2 minutes,Green flashing light hovering then suddenly bolting off at a high rate of speed.
7/8/16 23:00,Blackfoot,ID,Light,15 minutes,Dancing like object in sky.
7/8/16 22:00,Middleton,ID,Light,1 minute,Something hovering with strobing lights.
7/4/16 23:00,Post Falls,ID,Sphere,5 minutes,Three orb shaped objects fly pattern across sky start packed together and gradually separate equally.
7/4/16 23:00,Middleton,ID,Disk,5 seconds,Saw a small blue disk zoom above our head emitting a glowing hazy light and an airplane with green lights soon followed the blue saucer
7/4/16 22:00,Boise,ID,Unknown,10 seconds,Low flying small lanternish look. No sound.
7/3/16 05:30,Atlanta,ID,Unknown,5 seconds,My friend and I were sitting outside of our campsite watching the sunrise over the mountains and suddenly a bright flash appeared in th
7/1/16 23:55,Boise,ID,Light,5 minutes?,Saw three lights. The first started out low on the north horizon moving from North to South. Second started in the same spot but seem
7/1/16,Sandpoint,ID,Changing,1 minute,A line of large orange dots shape into a perfect triangle stop then disappear.
6/24/16 00:00,Kuna,ID,Light,20 minutes,10-15 yellow orbs floating upward then east to west before they descended and disappeared.
6/23/16 23:00,Bruneau,ID,Triangle,2 hours,Dancing Orbs and military triangular craft Near Mountain Home ID
6/21/16 23:00,Star,ID,Other,20 minutes,Strange nondescript propeller planes flying in a circular pattern over Lanktree and Can-Ada road.
6/19/16 01:17,Idaho City (10.6 miles NW),ID,Triangle,20 minutes,20 minute large triangle no lights no noise only pulsing/pressure then segmented.
6/17/16 02:00,Kuna,ID,Chevron,05:00,Flashing Chevron shuttle spotted in Kuna Id. I was able to capture a video as well.
6/16/16 13:00,Boise,ID,Sphere,6-7 minutes,White Sphere materializes out of vapor trail.
6/4/16 20:00,Boise,ID,Unknown,20 minutes,Three black objects spotted rising south into the evening sky.
5/25/16 15:00,Boise,ID,Cylinder,2 minutes,"Large black tube shaped object 50 ft long began to ascend into the sky in a slow ""swimming"" motion until it was no longer visible."
5/19/16 23:00,Coeur d'Alene,ID,Circle,20 minutes,Two orange orbs over Canfield Mountain.
5/6/16 22:26,Coeur d'Alene,ID,Light,1 minute,Quiet night on the boat interrupted by shaking and bright lights. (Husband's perspective)
5/6/16 22:26,Coeur d'Alene,ID,Light,1 minute,Quiet night on the boat disrupted by shaking and bright lights (wife's perspective)
4/20/16 13:00,Nampa,ID,Sphere,30 minutes,Witness bright sphere traveling over the nortwest skies of Idaho.
4/9/16 21:15,Priest River,ID,Other,50 seconds,I noticed a bright light moving in the sky to my left or north in and easterly direction visible in a wide gap.
4/8/16 10:15,Post Falls,ID,Diamond,6 minutes,I'm a UFO believer... Now! OMG
4/3/16 20:00,Post Falls,ID,Circle,15 minutes,"Round light with pulsating lights that changed from red to blue and back again. ((NUFORC Note: ""Twinkling"" star?? PD))"
4/2/16 22:20,Nampa,ID,Chevron,7 minutes,It was aware that I was following it.
3/8/16 00:01,Lewiston,ID,Unknown,5 minutes,Object with wildly flashing red lights flew past window going south. Made a sudden turn back south hovered several minutes.
2/23/16 20:00,Meridian,ID,Circle,3 months,First time I saw it I ignored it. Thought it was an airplane or some flickering Star that would go away. But every night now for about
2/20/16 16:00,Emmett,ID,Light,4 minutes,Diamond shaped light hovering over hills radio station fuzzed out.
2/13/16 20:00,Boise,ID,,2 minutes,Red lights coming from the N to S then disappearing as they came over the foothills. 5 separate lights. Would normally be airc
2/10/16 05:20,Lewiston,ID,Light,6 minutes,Moving satellite looking light with a visible toroidal energy ring.
2/9/16 19:00,Boise,ID,Cylinder,10 minutes,I was walking my dog in a SE neighborhood. We walk this trail often so the dog can run freely. I got to the far end of the trail and no
2/2/16 20:15,Boise,ID,Light,3 minutes,Solitary Red Light in Southern Sky hovering moving strangely and suddenly about then disappearing.
2/2/16 01:15,Boise,ID,Triangle,~1 minute,Dancing disc zig-zags through the sky.
1/31/16 20:57,Sandpoint,ID,Fireball,90 seconds,Object came in from west to east below approx 500' elevation cloud cover  I thought it was a meteorite.
1/8/16 23:40,Meridian,ID,Unknown,3 minutes,Rapidly flashing lights.
1/2/16 20:00,Meridian,ID,Light,5 minutes,Orange amber orbs drifting westward.
12/31/15 00:02,Post Falls,ID,Circle,7 minutes,3 bright red circular objects moving slowly southeast. One was a minute ahead of the other two. flew slowly then zipped off straight.
12/28/15 20:49,Boise,ID,Formation,5 minutes,8-10 large bright orange lights flying in straight line formation at very high altitude with no sound.
12/4/15 21:45,Meridian,ID,Unknown,10 minutes,"15-20 ""craft"" with yellowish lights flying from S to N over South Boise and Meridian ID."
11/26/15 19:50,Boise,ID,Light,20 minutes,Varying numbers of red lights in the northern sky. Intermittently appearing and disappearing and forming varying geometric shapes.
11/21/15 19:30,Nampa,ID,Circle,1 minute,Blue orb below aircraft then moved fast and disappeared.
11/21/15 06:15,Idaho falls,ID,Light,30-40 seconds,"I was traveling west on Hwy 20 headed to work at the INL.

In the western sky around the Kettle butts area a large bright white ligh"
11/13/15 21:00,Gonzales,ID,Fireball,15,7-14 large amber glowing balls of light traveling together at the same speed.
11/13/15 01:05,Boise,ID,Light,1 hour,Lights in sky over southeast Idaho. Object moved in small bursts both horizontally and vertically. ((NUFORC Note: Sirius. PD))
11/10/15 12:05,Meridian,ID,Other,3 minutes,Rope-like object over Meridian Military jets in the immediate vicinity.
11/7/15 19:30,Kuna,ID,Light,4 minutes,Saw a big white circular shape with something like a rocket coming from it.
11/7/15 19:05,Kuna,ID,Cone,3 minutes,Light with cone shaped mist. ((NUFORC Note: U. S. Navy missile launch. PD))
11/4/15 17:45,Caldwell,ID,Light,6 seconds,4 orange lights appeared in sky south of Caldwell ID.
11/3/15 23:00,Caldwell,ID,Cylinder,20 minutes,Several rapid moving objects!
10/31/15 08:46,Kuna,ID,Fireball,5:00,Fireball.
10/26/15 18:00,Boise,ID,Unknown,3 minutes,White light over Boise. Was this a ufo?
10/22/15 19:00,Twin Falls,ID,Circle,1 hour,4 ambers to red lights appeared for 15-20 seconds then would disappear.
10/18/15 18:00,Kuna,ID,Sphere,1 minute,Shiny silver ball moving west to east in daylight over Kuna Idaho.
10/15/15 23:00,Meridian,ID,Light,1 minute,A light began blinking across the sky a relatively big light compared to the stars in the sky.
10/14/15 19:30,Eagle,ID,Oval,1 minute,Close Encounter of the First kind; two green lights; Strange noise emitted as UFO departed.
10/11/15 20:13,Boise,ID,Circle,1 minute,NNW Boise sky. I got out of my car looked up and saw a fiery yellow and orange flickering object moving SSE. I thought it was a plane
10/10/15 23:00,Kuna,ID,Fireball,3 seconds,Witnessed a flash of a blue streaked fireball fall from the sky. I think it may have landed somewhere in a nearby fild west
10/8/15 23:15,Nampa,ID,Light,15 minutes,The objects moved across night sky lights on then off
10/6/15 20:00,,ID,Cigar,40 minutes,Stationary Intermediate white flashing light seen in Idaho Mountains
10/4/15 21:45,Boise,ID,Fireball,10 minutes,2 witnesses observed a fiery orange light in the southern sky over Boise Idaho at 2145 hours on 4 Oct 2015.
9/27/15 22:45,Boise,ID,Light,2 seconds,A bright circular light. turned on then off.
9/27/15 20:40,Mountain Home,ID,Circle,5 minutes,orange lights towards boise idaho.
9/27/15 04:00,Boise,ID,Unknown,10 minutes,Awoke early and stood on my balcony and observed rapid incline of a ?star..however I never learned about THIS KIND of rising. I picke
9/24/15 23:00,Boise,ID,Formation,60 seconds,I was walking outside near downtown Boise and saw about 5 lights staggered vertically. I thought it was an odd pattern of stars.
9/24/15 20:45,Mountain Home,ID,Circle,8 seconds,Was on the phone looking across the park behind my home. looking southeast toward Twin Falls ID when I noticed an orange orb I didn't
9/23/15 05:54,Nampa,ID,Triangle,1 minute,Triangle shaped object with 3 blinking bright blue lights over Nampa heading towards Boise.
9/20/15 22:35,Nampa,ID,Unknown,3.5 minutes,Standing in the driveway looking up towards the moon which is to the WNW I saw a orange glowing moving light.
9/19/15 15:00,Boise,ID,Light,<1 minute,Unknown shiny object in the early evening sky round in shape.
9/10/15 23:00,Rogerson,ID,Light,45 seconds,LIGHTS APPEAR AND DISAPPEAR.
9/4/15 21:00,Meridian,ID,Light,10 seconds,I was walking along my neighborhood when i say greenish blue light burst through sky approximately 1 meter by 1 meter. It flashed faste
8/30/15 08:30,Boise,ID,Sphere,50 seconds,Blue light in the sky making 90-degree turns and moving at high speeds.
8/12/15 23:00,Rigby,ID,Circle,30 seconds,Seen a yellow light make a 90 degree angle that went straight up and out of sight.
8/12/15 22:30,Priest Lake,ID,Sphere,6-8 seconds,Aug. 12 2015 10:30pm Location: Near Outlet Bay Priest Lake ID.  Five adults viewing the meteor shower witnessed UFO (round bright).
8/11/15 21:20,Plummer,ID,Light,5 minutes,Bright object in sky moving east. ((NUFORC Note: Probably a sighting of the ISS. PD))
7/17/15 23:40,Boise,ID,Sphere,6 seconds,While sky watching from Camelsback Park I witnessed a small object move extremely fast across the sky from the NE to SSW.
7/8/15 01:00,Nampa,ID,Changing,20 minutes,The thing that caught my attention was that they each attached themselves to each other and detached.
7/5/15 22:14,Nampa,ID,Light,2 minutes,Red light follows orange light silently then accelerate away in different directions.
6/30/15 22:40,Boise,ID,Light,1-4 seconds,BRIGHT LIGHT GOING EAST TO WEST AT INCONCEIVABLE SPEED. ANOTHER LIGHT GOING NORTH TO SOUTH MOVING SLOWER AND NOT AS BRIGHT AND GONE.
6/27/15,Council,ID,Light,not sure,"Interesting light formation in a forest near Council ID. ((NUFORC Note: Round ""orb"" in photo is lens flare. PD))"
6/24/15 02:00,Boise,ID,Fireball,2 minutes,Orange fireball in West Boise. May have landed near Cole street. No noise
6/22/15 20:15,Boise,ID,Oval,1 minute,As I parked my car I happen to look up towards boise from the west looking east and saw two UFO traveling from E to W approaching.
6/13/15 02:28,Nampa,ID,Other,30 minutes,Three strange objects in like a V-formation with 3 or 4 lights that looked red or an orange color.
6/12/15 22:39,Boise,ID,Sphere,.25 hours,Two star-looking lights moving very slowly to the western horizon.
6/8/15 23:00,Twin Falls,ID,Formation,1.5,Huge bright light shaped as a tear drop with two tentacles changing into the color red
6/1/15 21:49,Pocatello,ID,Sphere,2 minutes,I was sitting outside and noticed a bright orange or red light coming over Scout Mountain it moved from south to northwest in a straigh
5/24/15 19:30,Payette/Weiser,ID,Other,2 hours+,2 ufos scanning the area moving fast and more nimble than anything we have on earth
5/22/15 22:00,Coeur D'Alene,ID,Sphere,3-4 minutes,Two Large Orange Sphere's on Canfield Mtn
5/15/15 21:00,Priest Lake,ID,Light,5 minutes,At firstthree orange hue lightsjust below the heavy cloud cover moved out of the southeast in unison and then faded away and then fo
5/14/15 03:18,Moscow,ID,Light,Seconds per incident,Moving star-like lights
5/8/15,Saint Maries,ID,Unknown,10 seconds,Satellite-like object seen moving from S to SW and away from Earth. ((NUFORC Note: Satellite?? PD))
5/3/15 22:30,Boise,ID,Changing,3 seconds,Streaking fiery mass.
5/2/15 21:30,Meridian,ID,,5 minutes,Around 9:30 at nite I saw a bright light travelog from north to south just west of eagle road. it flew almost directly over me so i ha
5/1/15 21:00,Meridian,ID,Formation,Unknown,It was exactly like the Phoenix lights and someone has a photo of the formation.
