date_time,city,state,shape,duration,summary
8/16/02 22:00,Wilmington,NC,Light,30min,four lights form square North of Wilmington N.C. Friday Aug 16 10pm
8/13/02 23:20,Charlotte,NC,Light,40 seconds,A bright star like object that began to move in a slow dive and disappeared.
8/5/02 18:00,Charlotte,NC,Sphere,1-5 seconds,Bright orange/yellow light appears.
8/4/02 22:00,Ramseur,NC,Formation,15,Lights in a formation then they shot accross the sky and stop then disapeared.
8/2/02 23:00,Siler City (past on 421),NC,Triangle,2 minutes,two V shaped craft passing over road hovering
7/30/02 22:00,Graham,NC,Circle,1 hour,Spastic stars
7/23/02 21:50,Outer Banks,NC,Light,30 seconds,07/23/02 - Outer Banks NC - red light
7/20/02 20:00,Carolina Beach,NC,Formation,10 minutes,formation of red flashing lights in sync about a half mile long
7/17/02 21:33,Jacksonville,NC,Flash,2-3 mins,I saw something an i have no earthly idea what it is
7/15/02 22:00,Duck,NC,Formation,,a very short line of 3 greenish lights
7/15/02 18:45,Bethel,NC,Disk,2 minutes,Saucer shape. ((anonymous report))
7/10/02 21:50,Charlotte,NC,Light,5 seconds,Blue light traveling at high rate of speed.
7/7/02 12:00,Charlotte,NC,Circle,20 seconds,A perfect circle...
6/28/02 19:00,Winston-Salem,NC,Disk,10 minutes,Black disk shaped object seen in broad daylight in Winston-Salem NC
6/27/02 20:00,Dunn,NC,Teardrop,45 sec.,three glowing lights make triangle
6/22/02 20:30,Patterson,NC,Light,7 minutes,Ball of lightsimilar to the Brown Mountain Lights.....in Patterson.
6/13/02 20:15,Statesville,NC,Formation,20 minutes,A weird sighting in North Carolina where a strange formation with no sound hovered near a mans house for almost half an hour.
6/3/02 23:00,Morganton,NC,Triangle,five min.,the triangle moved slowly above the trees moving from west to east.the object did not make any noise.
5/21/02 22:20,Raleigh,NC,Light,1 minute,bright light over raleigh nc
5/16/02 09:18,Rowan,NC,Light,Flying air,It was a ball of light it jumped star to star verey fast almost every night around 9:00 or 10:00.
5/12/02 21:00,Newport,NC,Fireball,1 min,Bright Light and Sonic Booms
4/27/02 21:00,Wilmington,NC,Light,10 seconds,"While looking toward the north at the night sky I observed a bright star-like light moving slowly across the sky.

The light was as"
4/25/02 00:30,Winston-Salem,NC,Light,2-3 minutes,A bright and wavering light in the east.
4/20/02 02:30,Rocky Mount,NC,Light,2 minutes,The light in the sky
4/12/02 18:00,Oxford,NC,Triangle,2 minutes,Triangle UFO spins and splits
4/2/02 20:55,Cornelius,NC,Triangle,6 seconds,amber triangles night time sighting with aircraft
4/1/02 22:00,Sneads Ferry,NC,Rectangle,Saturday April 272002,Hello its me aginthe person from Sneads Ferry.I just saw another space craft last nightbut it was not over the same housethis time i
3/7/02 18:00,Dublin,NC,Circle,20 minutes,glowball baffles locals
3/1/02 01:30,Greensboro,NC,Light,15 seconds,the object turned bright green and shot straight up into the sky faster than anything i have ever seen.
2/16/02 09:30,Statesville,NC,Sphere,10-15 seconds,Black sphere east of statesville airport traveling fast due north.
2/12/02 20:08,Concord,NC,Light,4.minutes,I saw a moving light that disappeared into thin air on a clear night.
2/9/02 05:55,Charlotte,NC,Light,2 minutes,Bright planet like light that hovered for a minute and then sped away at a tremendous speed.
1/22/02 20:23,Fayetteville,NC,Unknown,10-12 minutes,5-6 tiny multi-colored changing objects flying perpendicular and parallel to each other in close proximity
1/20/02 20:20,Bahama,NC,Fireball,,"THE SKY WAS CLEAR NO CLOUDS. WE SAW A BALL OF LIKE FIRE WITH A STREAK BEHIND IT.

WE BOTH SAW THE SAME THING SO I KNOW I WAS NOT I"
1/15/02 17:30,Jamestown (Adam's Farm) dist.,NC,Oval,20 minutes,Oval objects hovering over Jamestown NC. Military jets flying over-head a short while later.
1/15/02,Kannapolis,NC,Unknown,35 seconds,2 red lights side by side
1/1/02 23:00,Denton,NC,Triangle,2hours,me and my girlfriend was thello I have a story of a ufo encounter that took place on jan 1 and the morning of jan 2 from 11 pm to 2 am
1/1/02 08:00,Banner Elk,NC,Fireball,,It was orange it was too slow to be a shooting star and had no flashing lights.
12/24/01 14:30,Bessemer City,NC,Cigar,20 to 25 secs,I walked out on my deck on a clear sunny afternoonI looded up at the sky to see if they had been spraying chemtrails.There was no chem
12/15/01 19:20,Greensboro,NC,Triangle,5 Minutes,Faint amber colored Triangular shaped object with moving spheres within the structure
12/1/01 21:54,Sneads Ferry,NC,Disk,friday,Hello there I am 14 years old and I believe in UFO'S and Aliens.On December 2001 I was in my room and I started hearing some kind of no
11/29/01 18:30,Garner,NC,Disk,2 min.,It was far over the trees and I could see windows.
11/22/01 16:30,Southport,NC,Oval,,Since I have the picture but did not see in this is what the picture shows.
11/18/01 05:27,Hendersonville,NC,Sphere,20 seconds,Round object-didnt behave like meteor or plane
11/18/01 04:30,Charlotte,NC,Circle,3 minutes,Flying objects seen while watching Leonid meteor shower
11/16/01 22:30,Bayboro,NC,Triangle,5 seconds,Three lights in triangular formation.
11/11/01 18:20,Shiloh,NC,Triangle,3-4 minutes,Large triangular shaped object with large blue lights suddenly makes quick u-turn and then hovers miles away.
11/9/01 09:25,Elon,NC,Circle,3 minutes,brown dot reflective object hovering then speeding off to the northwest elon university.
10/30/01 10:30,Charlotte,NC,Sphere,10 minutes,White dots in a clear blue sky.
10/28/01 16:21,China Grove,NC,Unknown,5-8 seconds,I was driving on Mt. Hope Church Road near my homeand I glanced toward the right and saw a jet with a very long jet streamand then I
10/21/01 08:30,Durham,NC,Fireball,2 min. (my portion),aprox. 8:40 EST white flame shape heading fast for ground turned 90 degree then looked like short white line
10/18/01 22:00,Pilot Mountain (near),NC,Sphere,3 min.,A lit pulsatingmoving spiroghraph design.
10/15/01 17:00,Valdese,NC,Triangle,2 minutes,Metallic Triangular object hovers over Valdese
10/15/01 10:00,Newport,NC,Circle,an hour or so,Completely black huge circle covered at least a mile
9/15/01 20:22,Raleigh,NC,Light,10 secs,Cross shaped orange & green lights moving at incredible speed.
9/12/01 22:00,Forest City,NC,Unknown,20-30 seconds,September 12th 2001--strange fast craft flying and hovering when all planes supposed to be grounded
9/11/01 03:00,Asheville,NC,Cylinder,Constant,Read.
9/6/01 20:25,Fuquay Varina,NC,Light,15 seconds,Bright light coming towards me then turned and vanished.
9/1/01 23:40,Charlotte,NC,Disk,around 2mins,I sawa silver object hovering 100ft over a area of trees
8/25/01 20:00,North Carolina (Western part),NC,Disk,unknown,Picture of UFO in background at dusk on mountaintop in NC.
8/17/01 21:10,Boone,NC,Circle,10 minutes,Circle of lights over BOONE NC
8/16/01 00:00,Charlotte,NC,Cigar,,it was dark outside but i could see that they were shiny like silver and they were bigthey hovered over a field for about 10 mins then
8/15/01 02:30,Wilmington,NC,Unknown,15 min.,Unkown encounter (Extremely Scary)
8/7/01 00:40,Mooresville,NC,Disk,11min,Disk shape object changing colors and moving up and down and side to side
8/1/01 21:00,Gastonia,NC,Light,3 seconds,bright light - traveling upwards then left 90 degrees then downward 90 degrees then disappear.
7/29/01 23:42,Gastonia,NC,Light,5 sec,METEOR APPEARING LIGHT HEADS STRAIGHT DOWN ACCELERATING IN SPEED AS IT CHANGED SLOWLY FROM WHITE TO NEON GREEN
7/24/01 23:03,West End,NC,Disk,over 15 minutes,There was a disc shaped saucer with lights that hovered above tree level for over 15 minutes without moving at all.
7/15/01 23:00,Boone,NC,Triangle,30-40 sec.,3 lights in moving triangle formation - changed formation to 3 lights in a row.
7/15/01 02:20,Charlotte,NC,Oval,2 minutes,Bright orange object in the eastern sky.
7/13/01 21:00,Chapel Hill,NC,Triangle,60min,Strange objects near Research Triangle Park NC
7/8/01 19:40,Celo,NC,Triangle,10 minutes,Saw three triangular shaped spaceships in sky. Had lights on corners. Have a witness.
6/25/01 21:15,Ocracoke Island,NC,Other,15 minutes,This was a complex sighting of a rocket and the creation of a plume or cloud of particles ejected perpendicular to trajectory.
6/19/01 22:30,Charlotte,NC,Unknown,15 mins / 2hrs?,Lost time
6/18/01 14:30,Hickory (hwy 321 8mi s.),NC,Chevron,2 min,june01.2:30p.flying wing traveled north(shadow only)nothing in sky! hwy321hickorync
6/13/01 14:00,Charlotte,NC,Sphere,1-2 minutes,Shiny silvery orb following plane
6/10/01 21:00,Hatteras Island,NC,Disk,3 Minutes,On the beach of Hatteras Island in 2001 a 30 foot disk-shaped object hovered above 2 of us for about 3 minutes.
6/7/01 15:30,Newland (near),NC,,5 minutes,While photographing flowers on the Blue Ridge Parkway I was startled by the sound of a rocket engine...
6/3/01 03:30,Wilmington,NC,Fireball,5seconds,firey blue ball
6/1/01 23:00,Hilton Head,NC,Light,5 minutes,A circular light in the sky that appeared as silently and rapidly as it disappeared.
6/1/01 13:00,Charlotte,NC,Egg,5 minutes,Silver egg-shaped objects following aircraft around Charlotte International Airport
5/29/01 14:30,Charlotte,NC,Sphere,5 minutes,Silver Orb traveling very slowly across sky
5/25/01 02:00,Apex,NC,Circle,less than 30 seconds,Early morning house filled with light and there it was above me...
5/24/01 22:00,Murphy,NC,Light,about 10 minutes,I saw a flashing light move in all directions across the sky then in a final bright flash it was gone.
5/19/01 21:30,Blowing Rock,NC,Light,1-3 min,I was looking out at the lights below me and saw an orange dot above one of the towns below. It stayed in one place and did not move.
4/28/01 23:55,Morganton,NC,Light,20 seconds,Fast moving cluster of erratic white lights spotted over western NC.
4/24/01 18:25,Hillsborough,NC,Other,60secs.,Large plane with triangle wings in rear with long fuselage with short set of wings up frontsilvercolor with engines that whine .
4/20/01 01:30,Reidsville,NC,Cigar,20 minutes,Reidsville Prom Sighting
3/26/01 21:35,Durham,NC,Triangle,10-12 minutes,very large triangular object with two very bright lights on the front and a reddish looking light on the bottom center
3/20/01 23:45,Southern Pines,NC,Flash,10 - 15 min,Erraticly moving craft emmitting light pulses.
3/19/01 19:29,Raleigh,NC,Light,2 min.,Unidentified object that did not have required flashing light travels alongside and aircraft with normal lights.
3/18/01 20:36,Kannapolis,NC,Unknown,5 minutes,It shot from one side of the car to the otherit was a yellow color of light with a squarish circle shape.
2/26/01 01:15,Charlotte,NC,Unknown,several minutes,1:15am Feb 26 2001 red & white strobe like object moving rapidly
2/25/01 18:38,Salisbury,NC,Circle,5 to 8 seconds,red light got larger as it dissapeared behind woods
2/10/01,Moravian Falls,NC,Sphere,unk,a round object with a trail color turning to blue thought to have crashed near constrution site of new school
2/7/01 19:30,Raleigh,NC,Light,7:31-8:17,it was a bright and hazy light that changed colors
1/31/01 21:20,Washington,NC,Circle,20 minutes,Three rotating round orange lights in the south-southeastern sky.
1/23/01 20:00,Salisbury,NC,Disk,1 minute,The saucer hovered directly above and kept pace with my car ((NUFORC Note: No date indicated. Possible hoax. PD))
1/23/01 20:00,Salisbury,NC,Disk,approx. 1 min.,I felt a strange presence around me as I was driving and looked up to see a saucer directly above my car.
1/10/01 12:10,Graham,NC,Egg,@ 15 min,1/09/01 I had contact with Peter Davenport as to a questionable sighting of circular or egg shaped objects in southern sky shortly afte
1/10/01 05:13,Arden,NC,Cigar,30 secs,High SPeed Cigar Shaped Object - Sky Turning Brighter Than Noon for 1000 Miles For Over 20 Secs
1/4/01 22:00,Raleigh,NC,Light,2 minutes,Blinking light zig-zags and merges with a star.
12/25/00 03:00,Charlotte,NC,Cross,Unknown,I was going out on a walk i the woods because I couldnt get to sleep. I went to a cow pasture that I like to visit. There were not any
12/24/00 05:00,Charlotte,NC,Unknown,unsure,I had a triangle on my arm unaware of what and how this may have happened.
12/20/00 17:00,Elizabeth City,NC,Chevron,10 sec,Chevron shaped object alternating dark/white pattern 10 sec duration moderate speed disappeared.
12/12/00 23:30,Greenville,NC,Light,30 minutes,Strange lights that hovered then moved rapidly then stopped and moved rapidly again over great distances.
12/12/00 07:00,Raleigh,NC,Disk,5-7 minutes,Close view of stationary disk top and side visible prior to rapid its acceleration and departure
11/27/00 22:08,Morganton,NC,Fireball,5 seconds,Brightly lit fireball blazed through southern sky.
11/22/00 20:40,Greensboro,NC,Triangle,30 seconds,Triangular craft with five large round lights on underbelly - silent slow and low flying
11/11/00 09:00,Concord,NC,Disk,,It landed and hovered then disappeared.
10/20/00 23:30,Greenville,NC,Changing,50 min,On that night my mother-in-law so it firstthen her husband.Then she came over and got my self and my wife.We went out side and looked
10/19/00 05:28,Waxhaw,NC,,2sec,Bright light moves in 90 degree direction
10/15/00 23:00,Spring Lake,NC,Other,3 hrs,usaf traing seen lights and bright circle
10/15/00 22:00,Greensboro,NC,Oval,seconds..,REAL...OVALW/DOME ON TOP AIRCRAFT...FLYING IN FROM OUTERSPACE TO APPROX.4000FT.ABOVE THE GROUND...IN 3 SECONDS..
10/8/00 20:00,Morganton,NC,Disk,30 min.,The object appeared to be a circular disk or cluster of lights that hovered in the sky for a minimum of 30 minutes.
10/4/00 14:33,Charlotte,NC,Oval,15 seconds maybe,I don't know what it was but it was silver going over some trees as I was leaving school. It was heading south at about 20 m.p.h and
9/8/00 03:25,Greesnboro,NC,Unknown,12 minutes,i was in the car while we were going to my home and I looked out the window and I saw something unusuall so i stoped the car and i look
8/21/00,Fayetteville,NC,Unknown,about a minute,report in north carolina and a similar report in south carolina
8/2/00 21:30,Long Beach (Southport),NC,Light,1.5 hours,6 of us saw three bright lights appearing next to each other for about 1.5 hours several crafts appeared to be searching for it.
7/30/00 01:30,Nags Head,NC,Light,1hr. 30 minutes,"Outer Banks is treated to spectacular ""star"" formations"
7/29/00 23:15,Nags Head,NC,Formation,1 hour,Group of lighted objects at high speeds in Nags Head NC
7/21/00 18:15,na,NC,Triangle,<5 minutes,Unidentified triangular craft hovering in a cloud at 31000 feet from a Delta 757 moving at mach .84.
7/15/00 18:50,Enochville,NC,Cylinder,30 seconds,tube like object
6/17/00 00:35,Atlantic Ocean (NC/250+nm off the coast),NC,Unknown,12min,Chased object with are jets and it covered about 180 miles on radar in 1.5 sec's
6/1/00 21:00,Cary,NC,Other,1 minute,A green lozenge-shaped craft hovered high above a busy parking lot then sped away after it noticed that I had seen it.
5/16/00 11:00,Charlotte,NC,Egg,1 minute,A small white object followed a plane about to land at the Charlotte airport.
5/10/00 22:00,Charlotte,NC,Triangle,15 minutes,Silent craft floated over my head
5/6/00 21:38,Broad Creek,NC,Unknown,1 min,thought it was a shooting star traveling east to west. but it made a abrupt 90 degree turn and headed south. then made another 90 de
3/24/00 18:30,Southport,NC,Fireball,1-2 seconds,Orange fireball very fast and near at low altitude
3/15/00 21:15,Bakersville,NC,Light,30sec.,Very unique and phenominal
2/26/00 17:18,Durham,NC,Circle,5 sec,I witnesswed a light in the sky increase in size and brightness. As it reached its pinnacle it began to decrease in size and brightness
2/15/00 02:30,Rocky Mount,NC,Unknown,20mins,2:30 2000 feb. Rocky Mount N.C. Space Traverlers Object came throgh a circle in space then emitting smaller objects .
2/4/00 05:55,Youngsville,NC,Light,5 seconds,Object looked like star went across sky north to south to fast to be airplane. Object pulsed bright to dim.
12/17/99 03:00,Charlotte,NC,Triangle,,I was sleeping in my room and I woke up went to work and I came home and took a shower and relized that I had a triangle that was upsid
12/16/99 10:30,Greensboro,NC,Cylinder,10min.,a cylinder shaped objectsay three miles away.heading into a cloud bank. a jet it looked like millitary jetwas off to the right of it.
12/16/99 07:15,Gibsonville,NC,Sphere,2 minutes,Yellow-Orange soccer ball sized sphere photographed in my backyard.
12/15/99 17:45,Woodville (from to Weeksville (approx. 16 mi.)),NC,Diamond,45 min-1 hr.,I 1st saw it while heading no. on int. 17 in woodville and followed it all the way to weeksville...it was NOT a plane OR a helicopter.
12/11/99 18:00,Rocky Mount,NC,Fireball,30sec,my son and myself looked up to see a bright flash of lighti thought it was a plane crashing.It streakrd across the sky changing shape
12/5/99 20:30,Cleveland,NC,Circle,10 minutes,it was an orange glowing circle
12/1/99 23:00,Reidsville,NC,Disk,about ten minutes,i was trying to sleep and....
11/24/99 21:00,Rocky Mount,NC,Cigar,5 minutes,Birght yellowish-orange cigar shaped object over Sunset Ave./ Business 64 exit in Rocky mount NC.
11/16/99 23:00,Rocky Mount,NC,Light,5 MIN,WE IST SAW BRIGHT MOVING LIGHTSMOSTLY WHITE.THEY APPEARED TO HAVE POWERFUL SEARCH LIGHTSTHAT SCANED A LARGE AREA.WE THEN SAW A STRING
11/14/99 02:00,Asheville,NC,Other,4+ hours,TRIANGULAR MOVEMENT OF TWO LIGHTS OVER ASHEVILLE NC
11/9/99 20:00,Burgaw,NC,Light,Few seconds,I was traveling south when I saw a blue-green light with an orange-yellow tail come from the sky in an east to west direction. It disap
11/7/99 03:00,Charlotte,NC,Light,,glowing light on dresser in house(shaped like a very brite glowing glass pea-nut jar). was not a reflection and was not a flying object
11/5/99 18:44,Raleigh,NC,Disk,Less then 10seconds,See Image attached to email seen this while scanning some online live webcams.
10/26/99 18:00,Charlotte,NC,Light,5-10 min,Approx. 6-8 jets in sky. @ bright shining objects like small stars standing still. As one jet moved toward them one moved away at a mu
10/26/99 07:05,Concord (Near),NC,Other,approx 2 min,Objects travelling westward bright lights revovling.
10/25/99 21:00,Yadkinville,NC,Fireball,3 second,Huge fireball with long tail of fire streaming across the road in front of me.
10/17/99 21:00,Warrensville,NC,Light,current,There are five or more lighted objects that are spaced apart from one another and they are sparkling with multi-colors.
10/17/99 14:00,Charlotte,NC,Cigar,10 mins,Cigar shaped craft seen over my home town being chased by a formation of fighter pilots.
10/14/99 20:30,Warrensville,NC,Circle,22:30,husband saw a colored flash of light that stoped in the sky.we looked out and saw 1 just latter it returned with 2 others which changed
9/25/99 02:00,Franklin,NC,Circle,30m,Recently my mother and myself have witnesst a white light with red and blue lights flashing around it.We have witnesst it together and
9/18/99 01:38,Kill Devil Hills,NC,Formation,10 sec,5-6 pale orange lights brightness of major Orion constellation stars viewed at 33 dgr from horizen moving due south together for 45 dg
9/17/99 05:35,Western North Carolina Mountains,NC,Fireball,5 seconds,I saw a brilliant flash in the southern sky going from East to West. ((NUFORC Note: Possible meteor?? PD))
9/11/99 22:50,Nantahala National Forest (Center of),NC,Light,aprox. 2hours,What we saw was a patch of illumination that was somewhat rectangular and vertical in orientation. It was approximately 30 degrees abo
9/11/99 21:58,Charlotte,NC,Light,1 minute,When looking in the sky I saw a light moving very high up in the sky It wasn't blinking like an airplane and moving to slow to be met
9/1/99 06:00,Lincolnton,NC,Changing,5 minutes,Glowing object in morning sky
8/31/99 23:30,Matthews,NC,Chevron,10 minutes,A large chevron black craft floated over a park and parking lot. The craft made absolutely no noise.
8/31/99 21:10,Madison,NC,Circle,ONCE,Me and my Family were out in the front lawn watching two jet planes flying in the same direction NE_SWwhen far above the clouds was an
8/23/99 02:30,Wilmington,NC,Disk,2 minutes,wife walking dog in yard. heard humming she looked up and seen disk hovering over our house
8/22/99 13:30,Rocky Mount,NC,Circle,1min.,I thought I saw a parachute or a balloon coming down from a heavy bank of clouds then saw it zig-zag falling-leaf fashion.
8/19/99 15:45,Wilmington,NC,Triangle,8-10 seconds,Rolling triangle seen moving in front of storm system.
8/15/99 21:00,Fayetteville,NC,Light,about 10 minutes,"Bright blinking light makes high speed ""C"" shaped manuver."
8/12/99 03:58,Apex (N 35 41 25 W 78 45 01),NC,Triangle,1aprox 15 seconds,A very large triangular aray of (3) lights seen in the east and moving rapidly north north-west.
8/12/99 03:30,North Wilkesboro,NC,Triangle,1min30sec,While watching the Perseid meteor showerat the time stateda triangular formation of lights came from the west-southwest direction hea
8/8/99 22:15,Reidsville,NC,Triangle,2 hours,Triangle object over field 30 ft from ground also saw being from this sighting
7/29/99,HighPoint,NC,Cylinder,5 minutes,occupants of these craft have the ability too pose as a low storm cloud too!
7/15/99 21:50,Charlotte,NC,Changing,4 minutes,Glowing object blue and white
7/7/99 21:00,Charlotte,NC,Changing,3 minutes,Silent hovering glowing object
7/6/99 22:30,Stokes County,NC,Chevron,2-3 minutes,Observed object moving rapidly across the sky. Very bright lights I could easily see a distinct > shape.
7/5/99 00:07,Knotts Island,NC,Unknown,@ 30 min.,6 of us were in a boat in the dark and looking at the stars we noticed what appeared to be like a vapor trail that was way up in the s
7/1/99 19:30,Charlotte,NC,Other,1 minute,"Noisy ""sky train"" moving slowly with suden accellaration"
7/1/99 00:00,Morganton,NC,Diamond,30 seconds,a diamond-shaped auburn-colored craft appeared in the sky and after traveling a very short distance emitted 2 objects from either sid
5/24/99 21:55,Wilmington,NC,Formation,1min. 6sec.,2 lights on the left and 4 lights on the right. all golden in color and same intensity heading at 330`.
5/20/99 07:35,Roanoke Rapids,NC,Cylinder,2-3 minutes,I was in my wife's graduation with some friends. Around 7:35 my friends were taping the event. When I asked them to look up they refuse
5/10/99 03:00,Oak Ridge,NC,Triangle,20min,at apox. 3am I woke up to the dog going crazy and a strange hum.outside my father and I saw an object just sitting on the tree line
5/5/99 21:45,Walstonburg,NC,Other,30 min,Round and round dizzying
4/24/99 02:00,Marion,NC,Teardrop,45 min.,huge bright star moving from left to right then turned to tear drop and then went dull and moved over our lake home. strange but true.
4/20/99 20:00,Rockingham (by Racetrack),NC,Triangle,3 min,Driving on US 1 North hovering south of Race Track spinning with light on each corner of Triangle. Started moving along road for about
4/10/99 19:30,Charlotte,NC,Other,90 seconds,Large craft - noisy - many lights - altitude 200 feet - speed less than 65 mph - strange aspect ratio almost the same aspect ratio as
3/25/99 20:50,Interstate 40 East Bound,NC,Oval,no more than8sec,on 03-25-99 me and my wife were on interstate 40 east bound when we saw a bright light in front of us it stoped and then all of a sudde
3/19/99 16:20,Weaverville,NC,Other,forty seconds,Two black helicopters following possible object near Parkway entrance
2/23/99 20:00,North Carolina (southeast part),NC,Sphere,5-10 seconds,while driving north on interstate 95 my mother and i had just crossed the border into north carolina we saw a red spherical light cro
2/2/99 21:30,Charlotte,NC,Fireball,14 seconds,I'm an Engieer and former Air Traffic controller. I spotted a Green Fireball. I waited to hear someone else report this but none els ha
1/7/99 14:10,Charlotte,NC,Triangle,5 min,3 dark in color triangular type objects moving in a loose formation N. As other aircraft flew above from local airport objects seemed
12/28/98 22:35,Kure Beach,NC,Cone,5 min,Craft approached as a star in the night sky - zig zaged extemely fast side to side. Hovered over oceanmotionless suspended for approx
12/15/98 10:00,Rocky Point/Hampstead (Rural area outside of),NC,Sphere,5 minutes,Hunter views UFO and is later buzzed by two military aircraft.
12/10/98 03:05,Fort Mill,NC,Disk,10-12 seconds,The object was a dull orange glow shaped like a flattened image of Saturn. It crossed in front of Orion and I caught it in my binocula
11/29/98 01:50,Hampstead,NC,Fireball,18seconds,As we steped out of our car we saw a fireball vollyball size redish orange yellow in color heading west to east on a horizontal plane
11/21/98 22:00,Avon (Outer Banks),NC,Light,1/2 hour,Single points of light orange/yellow in color much like meteors. There was broken cloudcover and the lights would appear and disappe
11/15/98 22:00,Camp Lejeune/Jacksonville,NC,Triangle,1 minute,Triangular shaped ufo witnessed by 200 Marines in Camp Lejeune NC.
10/24/98 17:00,Wilmington,NC,Light,45min,Same as previous description of the other witness.
10/24/98 17:00,Wilmington,NC,Sphere,30 minutes,Approx 1 hour before dusk 7 chrome-colored spheres appeared in the north/northwest sky. The objects didn't appear to be balloons and w
10/20/98 20:30,Avon,NC,Chevron,3 min,THIS OBJECT DIDNT HAVE ANY SOUND.
10/15/98 19:00,Asheville,NC,Light,30 mins,red drifting light about 50 degrees in the western sky slowly drifting up and to the north would get very bright then fade but not puls
10/15/98 16:01,Winston-Salem,NC,Sphere,12 sec,silver-white sphere crossed sky in 12 sec.
10/12/98 19:00,Asheville,NC,Fireball,30min,A MOVING RED BALL OF LIGHT.
10/12/98 19:00,Asheville,NC,Light,40 min,Red light moved slowly over Asheville dogs acted is if they were in pain.
10/10/98 20:50,Mooresville,NC,Light,2 seconds,Star gazing in back yard with telescope and binos. Saw shooting star and an oblong shape of light.
10/9/98 17:50,Pikeville (Farmingdale Drive),NC,Disk,1 minute,I walked outside wearing my red lesned sunglasses and I saw it. It went SW then NE and had a reflective covering and was moving faster
10/6/98 02:00,Vass (Town of on hwy #1),NC,Circle,3 sec.,I saw a green irredesent ball in the sky
9/20/98 01:15,Fort Bragg,NC,Triangle,20 minutes,Two triangle UFO’s over Ft. Bragg.
9/10/98 19:00,Sophia,NC,Fireball,3 seconds,A huge blue orange ball shooshed in front of us
8/22/98 23:15,Sparta (12 mi.north of countryside),NC,Unknown,5 minutes,A 69-yr-old male sighted small lights below the planet Jupiter. Looking through binoculars another male 65 years old sighted small li
8/15/98 20:15,Thomasville,NC,Sphere,30 to45 sec,fishing in boat with my son.when a flock of small birds flew up from behind us. sa birds flew away . about 20 feet to our right 7 to 8
7/13/98 21:00,Chocowinity,NC,Disk,?,It really just appeared it was only a few feet above me I an not sure but I think I touched it. It was a silverish metallic color I
7/12/98 21:45,Salisbury (E Ridge Rd.),NC,Fireball,20sec.,Bright self illuminated object traveling SE to NW Changed direction at least twice at very high speed and at very sharp angles say at l
7/4/98 22:30,Nags Head,NC,Light,15 Minutes,I was outside at around 22:30 and i saw three circular lights in a triangle formation. They moved through the sky pretty fast and then
6/23/98 01:15,Apex/Holly Springs (between),NC,Triangle,90 seconds,Town of Fuquay NC had power blackout -10PM - 06/22/98. Hwy 55north of town saw BRIGHT white light-southern horizon. Shaped like quar
6/20/98 23:30,Cary,NC,Circle,45 sec,A red light from zero to light speed no time flat.
6/20/98 21:30,Wilmington,NC,Other,USA/Night sighting,"There is ""NO"" aircraft that can fly that slow with the exception of a helicopter/glider and have enough ""air lift"" to stay aloft."
6/1/98 21:30,Mt. Airy,NC,Light,1 hour,We where at a drive in movie it was my family and my fiance. My mother first noted the objects. Due to her recent outpatient surgery
6/1/98 10:30,Winston-Salem (north of),NC,Circle,3 min,white light moving at very fast speed then going verticle
6/1/98,Andrews,NC,Cylinder,,clear day seen object in western sky...2 military aircraft flying together toward the object
5/16/98 02:20,Wilmington (off coast of),NC,Unknown,2-3min,Dark figure buzzed our boat and it wasn't an airplane!
5/12/98 16:00,Kinston/Richlands (between; Rt. 258),NC,Cigar,few seconds,Cigar-shaped craft traveling over road in country 200-300 ft. in the air. 200-300 mph no wings no markings no sound. Silver.
5/9/98 20:00,Asbury community,NC,Light,45 min,the lights would change colors as if spinning really fast and they looked like the colors of a prism
4/12/98 17:00,Level Cross,NC,Unknown,7 mins,Two rings and a sphere shape craft
3/15/98 21:30,Greensboro,NC,Light,10 minutes,color changing light that made no engine noise and dissappeared in a clearsky
3/7/98 18:17,Benson (Just outside of),NC,Fireball,2 minutes,A comnet shaped object suddenly appeared in the sky and appeared to move across the sky slowly until it turned away from me and disappe
2/27/98 21:00,Morganton,NC,light,1 hour,Large amount of lights on a mountain about tree top level
2/21/98 20:00,Halifax,NC,Circle,3-4 seconds,While driving I noticed a large bright orange circle in the sky with what appeared to be a straight object sticking down from the lowe
2/14/98 10:45,Rocky Mount,NC,Disk,fishing,I was fishing in Stoney creeck about 10:45 pm. I looked up and I saw somehting aproaching me at pretty fast rate of speed I would say
1/21/98 22:00,Goldsboro (north of),NC,Formation,10+ minutes,strange lights in NC
12/25/97 02:00,Charlotte,NC,Light,20-30 sec,Similar UFOs sighted exactly a year apart
10/29/97 16:30,Glen Alpine,NC,Light,1 min.,I herd a humming sound and a bright lite. From - Thu Oct 30 14:34:07 1997 Return-Path: nobody@colorado.nwlink.com Received: from colora
10/26/97 22:00,Charlotte,NC,Triangle,few seconds,I spotted two triangular craft over the treetops........
10/16/97 05:34,Hickory,NC,Fireball,3minutes,"I was outside when I saw a red ""fireball"" moving in an oval pattern."
10/15/97 03:00,Lagrange,NC,Fireball,3 SECONDS,I saw two glowing softball sized objects fly across the road directly in front of my truck.
10/1/97 09:00,Charlotte,NC,Cigar,2 minutes,Cigar shaped silvery-white object @ 500-100' up in a clear blue cloudless sky. Object was silent immobile and when I glanced dow
8/30/97 21:00,Ocracoke,NC,Other,5 minutes,Several stationary white lights in a curved shape.
