date_time,city,state,shape,duration,summary
2/21/12 09:30,Benton,TN,Disk,20 seconds,Driving down the road we saw a blue light and a object fly over the car.
2/12/12 19:14,Johnson City,TN,Light,,Occurred : 2/12/2012 19:14 (Entered as : 02/12/12 19:14) Reported: 2/13/2012 9:01:07 AM 09:01 Posted: 3/13/2012 Location: Johnson City
2/12/12 19:14,Johnson City,TN,Light,,Spotted a bright white light traveling east to west over Johnson City tonight.
2/4/12 01:30,Tullahoma,TN,Sphere,40 minutes,Within 40 minutes I saw 3 very slow moving bright white balls of light that traveled the same path and seemingly exploded.
1/28/12 21:00,Bristol,TN,Triangle,15 seconds,Silver flying object with several green lights hovering slowly over the highway.
1/27/12 20:30,Medina,TN,Sphere,60 seconds,Bright fast moving white light with red/orange pulsating edges moving over Medina Tennessee.
1/22/12 20:10,Johnson City,TN,Circle,5 min,I've never seen circles in the night sky like this before
1/21/12 21:00,Madisonville,TN,Unknown,All night,12/21/2012 Madisonville TN. Unknown. All night Dec 21 - 22 Yellowish white and blueish white.
1/19/12 12:00,Rockford,TN,Oval,5 seconds,Giant oval shaped shadow flies by on ground and disappears.
1/18/12 23:59,Estill Springs,TN,Circle,2hrs,Spaceships sited in estillsprings tenessee wed. nite midnite.
1/14/12 15:41,Manchester,TN,Cigar,5 mins,UFO - Solid White Cigar Shaped No Sound Daytime Sighting with video!
1/14/12 11:50,Quebeck,TN,Triangle,<5 Seconds,Clear sky daytime sighting of black triangle moving at extreme speed with loud sound and no contrail.
1/8/12 20:30,Pulaski,TN,Fireball,10 min,Fireball craft with multiple sightings.
1/8/12 16:13,Murfreesboro,TN,Changing,3-4 seconds,3 extremely BRIGHT lights in a straight line.
1/4/12 17:44,McMinnville,TN,Unknown,In Progress,Color changing object observed over/near cattle who were going crazy.
1/1/12 01:00,Kingston,TN,Light,30 mins,16 Amber Lights Flying in a Straight Line Over Tennessee.
12/30/11 20:45,Thompson's Station,TN,Light,90 minutes,Distant point of light zig-zags hovers and then moves rapidly across sky
12/28/11 21:00,Chattanooga,TN,Fireball,15-20 minutes,Four glowing orange orbs float over the city
12/28/11 17:50,Chattanooga,TN,Light,30 minutes,Four family members witnessed some 14-18 bright yellow/orange lights move slowly over city
12/25/11 19:00,Knoxville,TN,Sphere,10 min.,7 orange orbs flew across the sky one at a time in the same path appeared out of nowhere and faded away.
12/17/11 19:00,Hixson,TN,Sphere,4 minutes,Bright object seen manuvering in night sky; bright white light changed to orange glow then disappeared
12/14/11 19:00,Knoxville,TN,Fireball,1 minute,Orange flickering light in sky
11/25/11 21:30,Hermitage,TN,Light,2 seconds,Bright blue light falling from sky.
11/17/11 15:30,Knoxville,TN,Disk,about 1 minute,Sighting of a saucer in broad daylight in Knoxville TN.
11/7/11 23:00,Johnson City,TN,Light,10 seconds,bright light gust of wind then it was gone.
11/6/11 19:30,Crossville,TN,Circle,4 or 5 minutes,My husband mother-in-law and I were on our back deck and saw the red lights just above the tall trees in our backyard they were not f
11/6/11 17:40,Knoxville,TN,Other,10 min,Over NW Knoxville TN viewed from central Knoxville appeard high over 10000 ft? one perfectly elliptical opaque white with a bright
11/2/11 01:30,Manchester,TN,Disk,10 mins,red and blue disk hover over hunters in east tenn.
11/1/11 23:00,Mt. Juliet,TN,Light,5-6 minutes,Bright red lights appeared one right after the other as if in a line moving slowly. One of the lights break line and shoots up at speed
10/28/11 13:00,Murfreesboro,TN,Formation,10 seconds,weird falling flickering cloud
10/28/11 04:36,Goodlettsville,TN,Diamond,3 minutes,Large bright light moving slowly to the southwest west
10/23/11 01:30,Alamo,TN,Triangle,One Week,Over the past week me and 7-10 of my friends have witnessed many strange things happening in our lil county in Tennessee. We have been
10/18/11 20:00,Knoxville,TN,Oval,5 min.,Oval Shaped Bright Blue (like LED bright) moving above populated area
10/18/11 15:13,Shelbyville,TN,Oval,2 Min,photos made after thunderstorm object in two photos
10/12/11 19:40,Whitesburg,TN,Circle,30 seconds,Blue (same as sky) colored circle with red white and blue lights on it seen around dusk.
10/10/11 19:30,Murfeesboro/Smyrna,TN,,30-45 minutes,Multi color oblect over Smyrna/Murfreesboro 10/10/11
10/9/11 19:30,Murfreesboro,TN,Disk,4 minutes,30 bright lights seen moving in formation in Murfreesboro TN.
10/9/11 18:45,Memphis,TN,Other,10 minutes,3 UFO sightings over Memphis. Weird jelly fish like spacecrafts
10/8/11 03:30,Knoxville,TN,Other,10 min.,4 UFOS
9/30/11 19:35,Knoxville,TN,Oval,5 min,West Knoxville Bright Blue Object
9/30/11 17:40,Piney Flats,TN,Sphere,30 seconds,Viewed three silver colored spherical objects above high voltage TVA power lines.
9/29/11 21:00,Memphis,TN,Light,7 min,I know that what me and my daughters witness was not airplanes it was something that we had not seen before.
9/24/11 11:15,Maryville,TN,Triangle,1 hour,Green and red lights from a bright object moving. ((NUFORC Note: We suspect a sighting of a twinkling star. PD))
9/23/11 16:30,Munford,TN,Disk,1 minute,my son was taking picture with his ipad over an old barn we have on our property and when he looked on one of the pictures the image th
9/10/11 23:44,Greeneville,TN,Light,2 hours+,The bright moving lights ranged from very low to where you would normally see a helicopter fly. The movements were very fast back and
9/4/11 00:00,Newport,TN,Triangle,3 min,black triangle newport tn cocke county
9/1/11 22:00,Signal Mountain,TN,Disk,5 minutes,ENORMOUSLow FlyingSUPER BRIGHT Craft with 4 witnesses
8/30/11 20:30,White House,TN,Fireball,1 minute,"Large bright orange flickering light (fire) with surrounding white ""canopy"" moving rapidly east to west"
8/29/11 23:20,Elizabethton,TN,Unknown,10 minutes,UFO over Carter County TN
8/28/11 20:42,Shelbyville,TN,Sphere,15 minutes,iand my wife went to a gruduation party for a friend who graduated from collageand we all were outdoors at our friends home all of us
8/27/11 03:00,Manchester,TN,Light,3 hours,Moving Star moved fastshot across the sky and came backhovered and then moved almost like how a snake moves.
8/20/11 21:30,Lenoir City,TN,Fireball,3 Minutes,Two orange lights moving East to West with no sound. 21:30 August 20th 2011
8/16/11 20:12,Kingsport,TN,Cylinder,45 seconds,Out on 8:05 evening walk looked up just as shiny object came from tree line overhead it looked like 2- 55 gal. drums separated in mi
8/16/11 20:00,Kingsport,TN,Cylinder,10 seconds,Why is The Hubble Telescope flying so low?
8/13/11 20:00,Tazewell,TN,Cylinder,20 sec,bright white cylinder/cigar shape with a void between two equal halves
8/12/11 21:45,Paris Landing,TN,Sphere,20 mins,08/12/11 21:45 Paris Landing Tn. 38256 Orange lights over Kentucky Lake 16+ objects spherical
8/10/11 22:00,Bartlett,TN,Cigar,20 seconds,I could see the outline of the ship bend light around its long cigar shap like a big white bus but camo buy reflecting the night sky
8/2/11 23:00,Clarksville,TN,Light,15 seconds,It moved in very odd pattern and then seemed to explode then disappear.
8/2/11 02:00,Memphis,TN,Cylinder,6-7 mins,VERY LOW OBJECT w/ LIGHTS sounded like helicopter but WAS NOT! ((NUFORC Note: Student report. One of several. PD))
8/1/11 23:00,Springfield,TN,Diamond,5 seconds,Very Bright Green Diamond Shape with a Light Green Trail
7/30/11 22:00,Franklin/Brentwood,TN,Fireball,15 minutes,30-50 red/orange fireballs seen over Brentwood and Coolsprings
7/30/11 22:00,Brentwood,TN,Fireball,10 Minutes,10-30 orange fireballs over Brentwood TN.
7/27/11 23:30,Nashville/Brentwood,TN,Circle,1-2 minutes,Round fiery object moving across the sky at the same speed a plane travels.
7/26/11 19:50,Memphis,TN,Cigar,30 mins,10 Unknown objects over Memphis. ((NUFORC Note: Student report. One of several from the same source. PD))
7/26/11 19:50,Memphis,TN,Cigar,30 mins,10 Unknown objects over Memphis ((NUFORC Note: Student report. One of several from the same source. PD))
7/23/11 20:52,Memphis,TN,Other,15 minutes,More Memphis UFOs-- confirmed by investigator as U/I. ((NUFORC Note: Student report. One of several from the same source. PD))
7/22/11 21:15,Knoxville,TN,Fireball,2-3 minutes,One spherical fireball which quickly died out leaving a dark spinning mass that drifted southwest as it descended
7/20/11 20:00,Memphis,TN,Cylinder,~30 mins,Objects over Memphis 8pm mostly every night! ((NUFORC Note: Student report. One of several from the same source. PD))
7/12/11 20:03,Memphis,TN,Cigar,Over a period of ~30 mins,More Objects Over Memphis
7/11/11 22:00,White House,TN,Fireball,about 2 minutes,Yellow and red oval orb flying horizontally over us in the city of White House Tennessee.
7/11/11 20:05,Memphis,TN,Cigar,20 mins and watching,We saw 6 separate objects flying different directions with and without airplanes and in different flight paths than the planes!
7/4/11 22:00,Portland,TN,Circle,approximately 1 minute,Orange/Red Orb July 4th 2011
7/4/11 22:00,Portland,TN,Circle,approximately 1 minute,Addition to Orange/Red Orb July 4th 2011
7/4/11 21:30,Signal Mountain,TN,Sphere,60 seconds,"~9:30 PM on 04JL11 my pregnant girlfriend and I saw a UFO while watching fireworks in the valley.

For some reason I"
7/4/11 21:15,Knoxville,TN,Fireball,60 minutes,Strange orange lights over Knoxville TN
7/4/11 21:00,Fairview,TN,Light,1.5 minutes,Triangular UFO rising from Nashville and heading south at amazing speed.
7/1/11 22:00,Nashville,TN,Sphere,15 seconds,Yellow/Orange/Red Sphere seen in up close in Middle TN.
7/1/11,Lafollette,TN,Triangle,Seconds,Low flying triangle.
6/30/11 21:30,Lawrenceburg,TN,Oval,3 minutes,Large white ball very high in sky moved very fast light beam downward to ground went over my home then light went out which made is
6/28/11 23:30,Thompsons Station,TN,Circle,2 minutes,There were two sightings of a quiet bright orange circular UFO that flew overhead at two different times.
6/28/11 20:30,Hermitage,TN,Triangle,3 minutes,"Object with lights flying my direction in a ""casual"" manner and vanishes."
6/24/11 10:30,Elizabethton,TN,Light,3 to 5 minutes,12- 15 orange colored lights moving across the skyin elizabethton tn numerous unrelated witnessess
6/23/11 00:20,Oneida,TN,Circle,3 minutes,Circle bright what light 3 minutes.
6/17/11 22:00,Spring City,TN,Fireball,3-4 min.,Bright red orange near Watts Bar in Spring City TN
6/15/11 20:15,Memphis,TN,Cigar,15 minutes,Red-colored cigar-shaped craft seen flying over Memphis Tennessee.
6/7/11 01:30,Manchester,TN,Sphere,20 seconds,Green light trailing behind car on unlit highway
6/6/11 05:30,Signal Mountain,TN,Sphere,2 minutes,Fast moving super bright illuminated sphere that slowed and changed direction
6/2/11 22:30,Carthage,TN,Light,approx 5 seconds,Yellow ball of light appears then fades away over Carthage Tennessee
5/21/11 22:15,Jackson,TN,Other,10 sec,Cresent moon shaped row of solid white lights gliding acros the sky in a northern direction for about 10 sec.
5/18/11 21:00,Savannah,TN,Egg,60 seconds,I'm standing there with a spotlight and I see a red object way up in the sky. ((anonymous report))
5/15/11 20:20,Soddy Daisy,TN,Triangle,extremely brief less tha,My mom and I saw a giant triangle with lights on it fly over our house while we were outside.
5/2/11 23:00,Whitwell,TN,Disk,10 minutes,Pale disk.
4/30/11 21:00,Nashville,TN,Fireball,1 min. 30 sec.,Orange/Yellow fireball or flame inside round shape spotted in East Nashville traveling in steady pace.
4/30/11 20:30,Nashville,TN,Fireball,10 minutes,Fireballs over East Nashville TN
4/29/11 21:15,Alamo,TN,Formation,10 minutes,Yellow to Red lights floating in formation over Alamo TN.
4/23/11 21:00,Murfreesboro,TN,Rectangle,30 minutes,12 to 15 orange fiery object over Murfreesboro TN
4/22/11 22:30,Cordova,TN,Other,2 min.,Silent grey triangular shaped craft sighted moving slowly above a quiet neighborhood
4/18/11 00:15,Murfreesboro,TN,Light,45 minutes,3 bright objects in the sky and one of them darted quickly upward for 45 minutes as if it were climbing higher and higher in the sky
4/13/11 03:15,Smryna,TN,Disk,10 minutes,Two Ufo's seen leaving the parking lot and then one hoovering over houses.
4/8/11 20:30,Unionville,TN,Circle,30 min,Star exhibits unusally fast and erratic movements in the eastern sky.
4/7/11 23:05,Munford,TN,Unknown,1 minute,Large hoovering craft that disappeared
4/6/11 21:20,Knoxville,TN,Egg,3 to 5 seconds,ball of light flying over Farragut/West Knoxville
3/28/11 23:30,Nashville,TN,Disk,23,A crazy. Red object appeared spinning around about a football field away very bright loud high pitch noice it hurt my ears
3/28/11 19:00,Smyrna,TN,Unknown,One minute,Yellow Dot 200 mph Dissapearing after a minute.
3/2/11 00:00,Murfreesboro,TN,Light,4 minutes,Light blinking hovering
2/19/11 04:00,Hampton,TN,Cigar,2 hours,3 witness of cigar shaped ufo in Northeast TN Feb 19 2011.
2/14/11 05:00,Hermitage,TN,Fireball,10 minutes,Orange Glowing Light.
2/10/11 20:00,Nashville,TN,Sphere,15 min,First Military Planes Then Comes The UFO.
2/5/11 11:00,Gallatin,TN,Oval,3 min,Found strange object in the ground that took off.
2/1/11 18:00,Nashville,TN,Oval,8 hrs at least,It was a blue glowing orb made from a membrane material that looked like it had an embro inside it
1/31/11 23:40,Hampton,TN,Light,20 seconds,Saw Bright orange light moving slowly along a mountian ridge. The Light would stop hover awhile then move somemore.
1/21/11 03:58,Church Hill,TN,Circle,10 minutes,Flickericking red and green lights while hovering then quickly flew out of sight.
1/17/11 22:45,Hendersonville,TN,Triangle,2 minutes,BRIGHT LIGHTS IN TRIANGLE SHAPE OVER HOuse
1/16/11 19:00,Summertown,TN,Light,5 seconds,Flat silver and red 'barber pole' flat object in northern sky
1/14/11 01:30,Knoxville,TN,Sphere,5 minutes,Large spherical solid black craft emitting a blue beam followed by black helicopters.
1/1/11 17:00,Jackson,TN,Cylinder,10 seconds,Cylinder Shaped UFO over Jackson TN
12/19/10 05:20,Joelton,TN,Light,In progress,Object near ARSR-1E Site emitted 5 smaller objects and replicated movements from ground based light.
12/13/10 22:00,Hixson,TN,Light,3+ minutes,light mooving near moon in start and stop pattern.
12/10/10 06:30,Nashville,TN,Disk,10 mins,craft seen over old hickory dam holding a quarter at arms lenth object was 3 times the size of the quarter beams seen coming from the n
11/25/10 21:00,Greeneville,TN,Other,1 hr,many sightings but the last ones were for a week Novemeber 23-27@010..Different events were flashing bright light..flickering lights..
11/21/10 01:00,Sweeteater,TN,,Very short,Fast shiny craft
11/19/10 08:30,Knoxville,TN,Circle,3 Mins,We found this orb of light that is purple and cannot be seen by us we also know it was way up in the sky.
11/14/10 00:30,Loudon,TN,Light,approximately 15 mins,Large Mass of UFO's (lights) fly over Loudon Tn.
11/11/10 15:00,Nashville,TN,Egg,5 seconds,a shiney sitting in the skys over nashville
10/25/10 20:00,Cleveland,TN,Cigar,45 minutes,Cigar-shaped craft in front of moon.
10/12/10 22:45,Knoxville,TN,Light,4 minutes,A string of about 12 amber lights sighted in clear late evening sky moving NNE from the Smoky Mnts.
10/10/10 02:00,Monterey,TN,Disk,Still occurring,Lots of moving and falling lights.
10/8/10 19:37,Shelbyville,TN,Oval,19 minutes,strange moving oval craft running from other aircraft with a very erratic behavior at night..........
10/7/10 21:40,Clarksville,TN,Sphere,40 minutes,Pulsating sphere hovering over Ft. Campbell area for two nights in a row moving erratically and shining brightly.
10/5/10 10:41,Shelbyville,TN,Oval,90 seconds,fast moving ovals at night with unison in the sky
9/30/10 21:00,League City,TN,Disk,15 Seconds,U.F.O caught on Camera - Alien or man made..this thing was incredible.
9/20/10 07:00,Nashville,TN,Cigar,,Red and white with big window
9/15/10 08:50,Murfreesboro,TN,Cigar,,the craft had spinning lights and littel green figures that looked like reptiels that were scaly. the ship was glowing silver.
9/11/10 18:55,Memphis,TN,Rectangle,one minute,Rectangular white object observed for a minute or less over Memphis about fifteen minutes before sunset.
9/10/10 22:47,Sevierville,TN,Unknown,13 minutes,Constant Thunder
9/6/10 20:35,Franklin,TN,Disk,4 mins,5 gold lights in Franklin sky
9/5/10 20:00,Clarksvile,TN,Light,20:05,We just would like to know what that was.
9/3/10 23:00,Lakeland,TN,Diamond,20-30 seconds,Diamond Shaped craft over Lakeland TN.
9/2/10 05:00,Nashville,TN,Unknown,1 min.,The Object proceeded over our location in response to an interactive action.
8/27/10 10:30,Chattanooga,TN,Fireball,5 minutes,Five orange orbs ascend quickly into the sky over Chattanooga
8/25/10 20:30,Nashville,TN,Fireball,30 MINS,Bright red/ orange lights over ashland city/ nashville disappears behind trees.
8/25/10 06:34,Signal Mountain,TN,Disk,6-15 minutes,I just want some official answers of what might this object be and what it could not be.
8/24/10 20:00,Nashville,TN,Circle,30 minutes (+or-),Silent White Orb UFO followed by other Unidentified Craft
8/23/10 04:00,Clarksville,TN,Light,45 seconds to One minute,Fast moving light over larksville Tn
8/20/10 22:00,Soddy Daisy,TN,Light,30 minutes,Bright light appeared in the sky and then disppeared 30 minutes later.
8/19/10 20:10,Lakeland,TN,Circle,45 Minutes,Seemingly Motionless craft near Memphis TN. ((NUFORC Note: Sighting of Venus we suspect. PD))
8/3/10 19:00,Erin,TN,Circle,15 seconds,August 3 2010 Around 7:00 pm I was watching TV when my TV was making a weird sound. It only makes this sound when a cell phone is aro
7/23/10 14:24,Gatlinburg,TN,Unknown,1sec,I was taking photos in the smoky mountains while on vacation. ((NUFORC Note: Possible bird. PD))
7/20/10 04:00,Friendship,TN,Circle,about 3 minutes,Bright light over small town.
7/19/10 20:00,Hendersonville,TN,Cylinder,10 minutes,Sunday july 18 2010 8:45 pm central time my friend pulledmy hair to get me to look to the north. I observered a craftcylinder or tube
7/18/10 09:30,Hendersonville,TN,Cone,4-5 minutes,We saw a giant fireball pushing a long cone shape
7/15/10 23:50,Ocoee,TN,Circle,Apporx. 1 hr.,Simply Incredible.
7/7/10 22:30,Dyer,TN,Triangle,5 minutes,strange triangle formation flying in the night sky **PLEASE READ**
7/5/10 21:00,Clarksville,TN,Sphere,10 minutes,Orange floating/hovering sphere witnessed by four people.
7/5/10 19:30,Clarksville,TN,Oval,5 min,Oval fireball hover and headed north over clarksviile tn
7/5/10 00:00,Speedwell,TN,Other,Approx. 45sec.,"July 4 2010 13:00- A group of us headed out in a Pickup truck to watch fireworks on a mountain side.

22:00-23:00- Fireworks watched"
7/4/10 23:00,Dickson,TN,Sphere,20-30 seconds,Orange colored sphere shaped object low in elevation and speed. no sudden movement very smooth and steady. silent.
7/4/10 22:00,Piney Flats,TN,Other,1-3 minutes,fireball (looked like flames) with some type of top over it traveling above clouds in straight line east to west
7/4/10 21:00,Old Hickory,TN,Fireball,10 minutes,Six blood red orbs over Old Hickory Tn. dam and dissapears north to Kentucky.
7/4/10 21:00,Bradyville,TN,Fireball,10 minutes,July 4th Glowing Ball Hovers in TN Sky
7/4/10 18:05,Portland,TN,Fireball,20 min,Flying Fire Ball with no sound high altitude moving from the west to the north.
7/4/10 10:00,Knoxville,TN,Fireball,45 seconds,Big reddish-orange (planet-looking) light hovering over Knoxville TN during 4th of July festivities
7/4/10 10:00,Sharps Chapel,TN,Fireball,1 hour,I along with others saw four red fireball looking thingsone closely.they were indescrible!
7/2/10 21:00,Nashville,TN,Diamond,,Huge Diamond shaped object full of lights and flying very low to the tree tops with no sound emitting
7/2/10 00:00,Moshiem,TN,Sphere,4 minutes,there were two ufos that just appeared in one spot and the other just dimmed out and disappeared
6/29/10 00:37,Signal Mountain,TN,Light,45 minutes to an hour,It seemed as if the military or some other sort of corporation was trying to identify this object that was in the sky that night.
6/15/10 21:25,Knoxville,TN,Triangle,a few minutes,Unusual diamond light pattern on a triangular object flying silent in Knoxville TN.
5/26/10 23:15,Morristown,TN,Triangle,2 hours,triangular shaped craft in sky over east tennessee
5/9/10 00:00,Memphis,TN,Light,30 min- 1 hour,On Friday the sky was really dark as if it was going to storm. Around 12:00 midnight I heard winds blowing hard against my bedroom wi
5/3/10 00:00,Savannah,TN,Unknown,30 seconds,bright silver gray color fish shaped object. Very shiny and bright.
5/3/10 21:30,Knoxville,TN,Unknown,3 minutes,I just witnessed a large static formation or 1 very large craft over Fountain City. It moved fairly slow and made a low steady rumble a
4/30/10 20:00,Savannah,TN,Unknown,1 hour,1 big white light with a row of red lights and a large red ball fell from under it to ground.
4/29/10 20:14,Indian Mound,TN,Circle,3 min.,at 20:14 in clear sky. low slow moving star like bright circluar object. no other flashing lights faint humming noise
4/27/10 09:40,Waverly,TN,,5 seconds,Solid white triangular object seen in day light
4/18/10 15:45,Erin,TN,Rectangle,about 4 minutes,Orange multi-colored rectangular craft seen heading north around 4pm on 4/18/10 in the Houston/Montgomery counties area of middle TN.
4/7/10 12:00,New Tazewell,TN,Cigar,,i was standing outside and i looked up and saw a misile shaped aircraft flying west it was obious that it wasnt a normal craft ...while
4/2/10 13:00,Gallatin,TN,Unknown,5 seconds,saw a mass of objects grouped together in an unorganized formation very high in the atmosphere disappear
3/19/10 11:00,Franklin,TN,Rectangle,20 sec.,fast moving green square darted sky to hill top and disapeared
3/13/10 01:00,Memphis,TN,Circle,none,ufo spoted in google earth
3/8/10 15:45,Dyersburg,TN,Fireball,5 seconds,Fireball over Dyersburg TN
3/3/10 22:10,Knoxvile,TN,Triangle,5 minutes,We viewed a hovering object with flashing lights over south knoxville.
2/28/10 18:50,Spring City,TN,Oval,about 1 minute,6-8 ufo's waiting on one ufo to reach the group.
2/15/10 05:00,Nashville (near),TN,Unknown,minutes,UFO CASEBOOK REPORT: Alien Encounter in Tennessee
2/10/10 20:40,Carthage,TN,Light,3 hours,A small yellowish-white light was hovering in the sky outside my window.
2/4/10 15:00,Nicolosi Sicily (Italy; Mt. Etna),TN,,5 seconds,Posess surprise daytime image of huge triangle
1/18/10 10:00,Old Hickory,TN,Changing,10:20,THE FACT THAT THEY WAS TAKEING WATER FOR SOME RESONE
1/9/10 12:00,Cleveland,TN,Other,unknown,my daughter went with her mother to look for a job at hickery springs mfco.she toke a picture of her self seting in the drivers set. a
12/31/09 09:30,Spring Hill,TN,Disk,5 or 6 minutes,Three yellowish/white hovering then quickly disappearing in a blink/strange shaped air craft
12/25/09 09:33,Loudon,TN,Circle,,Two disks over Loudon TN Christmas Day. 2009
12/12/09 22:00,Pleasant Shade,TN,Sphere,MONTHS,They seem to come and go from the same spot in the sky.
12/10/09 22:00,Spring Hill,TN,Disk,5 mins.,Low flyinglarge object that made no sound moved very slow and appeared to hover at times.
11/25/09 18:00,Gray,TN,Light,1-2 minutes,There were two star like objects moving in unison and keep the same distance apart the entire time.
11/24/09 21:39,Cordova,TN,Triangle,30 seconds,Large triangular- shaped object traveling East to West at approx.Mach 1-1.5 over North Memphis Tennesee
11/20/09 23:30,Nashville,TN,Unknown,3-5 seconds,Blurry blob of light streaking through sky above a cloud
11/14/09 19:07,Knoxville,TN,Diamond,2 mins,"My husband and I were just walking in our neighborhood and saw something we can not explain.

I am posting this because neither of us"
11/12/09 06:50,Nashville,TN,Unknown,,it zoom a cros the sky very fast
10/29/09 17:33,Bellevue,TN,Other,approx 1 min,polygo shape no vapor no noise approx 300-400 mph
10/21/09 01:30,Cookeville,TN,Changing,Hours,Sited at least 3 or more objects with flashing lights in the sky.
10/15/09 14:00,Winchester,TN,Changing,5 min+,Morphing UFO with two smaller orbs seen in broad daylight - Orbs w/fantastic speed /maneuvers
10/9/09 18:30,Sale Creek,TN,Disk,1 min,Silver saucer shaped object spotted in western sky in N. Hamilton County TN on Oct 9 2009.
10/8/09 10:00,Jonesborough,TN,Disk,5 minutes,Its motion was unnatural and it was silent.
10/3/09 21:43,Lebanon,TN,Sphere,12 minutes,Red/orange colored objects flying in formation (constellation pattern) over Lebanon TN.
10/3/09 15:10,Knoxville and Cleveland (between),TN,Cylinder,2-3 seconds,cylinder shaped object moving at a great speed
10/2/09 21:52,Dandridge,TN,Disk,5 mins,fleet of triangle lights moving sw over dandridge tn
10/1/09 18:00,Memphis,TN,Oval,Twice - 1-5 minute sighti,Day and Night - Saw object twice c.2009. 3-witnesses. Very similar to that object in the Tulsa OK sighting c.1965.
9/23/09 23:00,Johnson City,TN,Light,10 sec,Orange/ amber light with red flashing light out infront of object totally silent.
9/22/09 15:05,Jackson,TN,Unknown,2 seconds,White Flashes over Hwy 70 Jackson TN
9/2/09 00:00,Antioch,TN,Cigar,2 minutes,listen this was not an airplane and there was definatly three flying objects shaped like rods
8/31/09 22:25,Franklin,TN,Sphere,2 min.,At 2:25 pm on 8/31/09 I noticed what I first thought was a black large bird (Black Vulture) flying high in the sky. Most of the time t
8/28/09 20:10,Gallatin,TN,Light,10 seconds,seven small red dots viewed moving at a high speed from southwest to northeast.
8/28/09 01:15,Memphis,TN,Fireball,1 second,Bright glowing green sphere that vanishes very close and very big. ((NUFORC Note: Student report. PD))
8/15/09 22:30,Afton,TN,Triangle,8 minutes,This was mid August in 2009. It was a full moon and a crystal clear evening. I had taken my dogs out and put them to bed and went outsi
8/14/09 15:00,Ooltewah,TN,Sphere,5 minutes,"White sphere seen observing aircraft laying ""chemtrails"""
8/11/09 22:00,Panama City Beach,TN,Triangle,10 seconds,2 UFOS spotted together in Panama City Beach FL August 11 2009
7/29/09 22:20,Greeneville,TN,Light,5 seconds,light heading North
7/29/09 13:00,Linoir City,TN,Circle,about 2 minutes,((HOAX??)) The object was mettalic and caused electronics to lose energy.
7/27/09 23:20,Greeneville,TN,Light,15 seconds,2 lights seen in south west The first one moved on Then the second one shot down real fast into the woods
7/22/09 22:43,Greeneville,TN,Light,5,Small white light heading NorthEast  very low ((NUFORC Note: Possible satellite?? PD))
7/18/09 20:55,Nashville,TN,Sphere,15 Minutes,Multiple Red Orange luminous obects flying in formation over Nashville Tennessee
7/15/09 21:30,Manchester,TN,Other,~30 seconds,Pyramid-shaped UFO hovering low to the ground in Manchester Tennessee.
7/7/09 22:06,Goodlettsville,TN,Light,Approx. 1 min.,Light following space station
7/3/09 22:20,Murfreesboro,TN,Unknown,30 seconds,Strange light/flame over Murfreesboro TN
6/30/09 21:00,Clarksville,TN,Light,10 minutes,Saw lights towards Hopkinsville KY there were about 10 of them
6/20/09 17:00,Luminary,TN,Cross,20 min,2 UFO 's over Sequatchie ValleyTennessee
6/4/09 22:30,Chattanooga,TN,Light,10 minutes,Silent blue light and motionless white light seen in sky over Chattanooga
6/3/09 00:00,Morristown,TN,Light,2sec,Some thing falls from the sky.
6/2/09 23:00,Jefferson,TN,Triangle,2 min,flashing lights that were some distance apart blue and white
5/29/09 22:00,Greeneville,TN,Light,2 minutes,Bright light flys over my head
5/29/09 19:45,Jackson,TN,Disk,1-2 minutes,I was mowing the yard moving south and about to make a turn back to the north.A flash of light that was extremely bright got me looking
5/29/09 15:00,Washburn,TN,Other,3 minutes,planes without wings
5/28/09 21:50,Crossville,TN,Light,60 seconds,large Bright light no shape to describe just light ....slow zigzag then faded
5/28/09 21:45,Knoxville,TN,Circle,3 minitues,bright white light in sky moving slowly to southeast.
5/25/09 21:30,Goodlettsville,TN,Circle,20 sec,2 circles shapes moving across the sky  was not a bird or a plane
5/19/09 23:12,Greeneville,TN,Light,1 hour,15 lights travel across the sky all with in 1 hour (not satilites acorrding to the satilite database)
4/27/09 22:35,Shelbyville (Flat Creek area),TN,Light,30 sec-45 sec,light moved across sky flashed twice and bathed landscape in sustained bright white light. No sound/wind
4/25/09 03:20,Hendersonville,TN,Other,1-2min,Unknown Object Around Powerlines
4/22/09 22:45,Coopertown,TN,Triangle,20 minutes,Sighting over my house.
4/17/09 06:22,Maryville,TN,Light,10 seconds,Bright white dot hovers in sky quickly drops down then shoots up and disappears leaving a copper streak
4/6/09 21:15,Nashville,TN,Oval,2min,NUFORC Home Page Web Report Indexes : by Event Date | by Location | by Shape | by Posting Date National UFO Reporting Center Sighting R
4/6/09 09:15,Nashville,TN,Light,2 min,I went to get a pack of cigaretts only a 2 min walk... but I drove because I felt lazy. got my cigarettes... walking back to my apart
3/20/09 03:00,Chattanooga,TN,Sphere,20-30 minutes,Real life Star Wars
3/19/09 01:20,Knoxville,TN,Light,3 minutes,Five white lights int he sky like stars or planets move around one another and then move quickly over the tree line and out of sight.
3/12/09 06:05,Westmoreland,TN,Unknown,unsure,Two witnesses see lights and a large buildin-like object
3/7/09 17:30,Knoxville,TN,Cylinder,20 seconds,Large white object in sky moving much faster than jet observed in eastern sky.
